T32,3,11.365793289015222,[110;185],1.246708
T32,3,11.365793289015222,[110;185],1.2455829999999999
T32,3,11.365793289015222,[110;185],1.203542
T32,3,11.365793289015222,[110;185],1.209
T32,3,11.365793289015222,[110;185],1.207125
T32,3,11.365793289015222,[110;185],1.218458
T32,3,11.365793289015222,[110;185],1.2279579999999999
T32,3,11.365793289015222,[110;185],1.303
T32,3,11.365793289015222,[110;185],1.207625
T32,3,11.365793289015222,[110;185],1.252792
T32,3,11.365793289015222,[110;185],1.213334
T32,3,11.365793289015222,[110;185],1.209833
T32,3,11.365793289015222,[110;185],1.231166
T32,3,11.365793289015222,[110;185],1.246084
T32,3,11.365793289015222,[110;185],1.1992909999999999
T32,4,14.416529713668286,[62;118;185],1.240042
T32,4,14.416529713668286,[62;118;185],1.2349999999999999
T32,4,14.416529713668286,[62;118;185],1.209667
T32,4,14.416529713668286,[62;118;185],1.291792
T32,4,14.416529713668286,[62;118;185],1.225417
T32,4,14.416529713668286,[62;118;185],1.208083
T32,4,14.416529713668286,[62;118;185],1.251042
T32,4,14.416529713668286,[62;118;185],1.275167
T32,4,14.416529713668286,[62;118;185],1.198333
T32,4,14.416529713668286,[62;118;185],1.23775
T32,4,14.416529713668286,[62;118;185],1.220209
T32,4,14.416529713668286,[62;118;185],1.219083
T32,4,14.416529713668286,[62;118;185],1.2190409999999998
T32,4,14.416529713668286,[62;118;185],1.2200419999999998
T32,4,14.416529713668286,[62;118;185],1.2875
T32,4,14.416529713668286,[62;118;185],1.230375
T32,4,14.416529713668286,[62;118;185],1.2132910000000001
T32,4,14.416529713668286,[62;118;185],1.214334
T32,4,14.416529713668286,[62;118;185],1.222458
T32,4,14.416529713668286,[62;118;185],1.265125
T32,4,14.416529713668286,[62;118;185],1.211667
T32,4,14.416529713668286,[62;118;185],1.282667
T32,4,14.416529713668286,[62;118;185],1.262167
T32,4,14.416529713668286,[62;118;185],1.2742499999999999
T32,4,14.416529713668286,[62;118;185],1.2073330000000002
T32,4,14.416529713668286,[62;118;185],1.2095420000000001
T32,4,14.416529713668286,[62;118;185],1.242417
T32,4,14.416529713668286,[62;118;185],1.228666
T32,4,14.416529713668286,[62;118;185],1.205666
T32,4,14.416529713668286,[62;118;185],1.266625
T32,5,17.192179180165162,[53;106;156;199],1.2750000000000001
T32,5,17.192179180165162,[53;106;156;199],1.202334
T32,5,17.192179180165162,[53;106;156;199],1.268458
T32,5,17.192179180165162,[53;106;156;199],1.226125
T32,5,17.192179180165162,[53;106;156;199],1.26025
T32,5,17.192179180165162,[53;106;156;199],1.2652919999999999
T32,5,17.192179180165162,[53;106;156;199],1.2905
T32,5,17.192179180165162,[53;106;156;199],1.294333
T32,5,17.192179180165162,[53;106;156;199],1.290042
T32,5,17.192179180165162,[53;106;156;199],1.26625
T32,5,17.192179180165162,[53;106;156;199],1.2360419999999999
T32,5,17.192179180165162,[53;106;156;199],1.2344579999999998
T32,5,17.192179180165162,[53;106;156;199],1.23075
T32,5,17.192179180165162,[53;106;156;199],1.203791
T32,5,17.192179180165162,[53;106;156;199],1.288208
T32,5,17.192179180165162,[53;106;156;199],1.280875
T32,5,17.192179180165162,[53;106;156;199],1.2715
T32,5,17.192179180165162,[53;106;156;199],1.212709
T32,5,17.192179180165162,[53;106;156;199],1.29025
T32,5,17.192179180165162,[53;106;156;199],1.22025
T32,5,17.192179180165162,[53;106;156;199],1.296291
T32,5,17.192179180165162,[53;106;156;199],1.2390420000000002
T32,5,17.192179180165162,[53;106;156;199],1.2230839999999998
T32,5,17.192179180165162,[53;106;156;199],1.26125
T32,5,17.192179180165162,[53;106;156;199],1.243458
T32,5,17.192179180165162,[53;106;156;199],1.2058749999999998
T32,5,17.192179180165162,[53;106;156;199],1.224541
T32,5,17.192179180165162,[53;106;156;199],1.210792
T32,5,17.192179180165162,[53;106;156;199],1.254875
T32,5,17.192179180165162,[53;106;156;199],1.2125000000000001
T62,2,7.955913355730845,[175],3.0201249999999997
T62,2,7.955913355730845,[175],1.457292
T62,2,7.955913355730845,[175],1.265417
T62,2,7.955913355730845,[175],1.165417
T62,2,7.955913355730845,[175],1.1852500000000001
T62,2,7.955913355730845,[175],1.1681249999999999
T62,2,7.955913355730845,[175],1.2062089999999999
T62,2,7.955913355730845,[175],1.253292
T62,2,7.955913355730845,[175],1.216041
T62,2,7.955913355730845,[175],1.230375
T62,2,7.955913355730845,[175],1.848208
T62,2,7.955913355730845,[175],1.184292
T62,2,7.955913355730845,[175],1.171916
T62,2,7.955913355730845,[175],1.219167
T62,2,7.955913355730845,[175],1.203125
T62,2,7.955913355730845,[175],1.1943329999999999
T62,2,7.955913355730845,[175],1.1834580000000001
T62,2,7.955913355730845,[175],1.260917
T62,2,7.955913355730845,[175],1.161375
T62,2,7.955913355730845,[175],1.2087910000000002
T62,2,7.955913355730845,[175],1.24275
T62,2,7.955913355730845,[175],1.381791
T62,2,7.955913355730845,[175],1.1775
T62,2,7.955913355730845,[175],1.2173749999999999
T62,2,7.955913355730845,[175],1.173333
T62,2,7.955913355730845,[175],1.1668749999999999
T62,2,7.955913355730845,[175],1.1993749999999999
T62,2,7.955913355730845,[175],1.258541
T62,2,7.955913355730845,[175],1.1657499999999998
T62,2,7.955913355730845,[175],1.1825830000000002
T62,3,11.472976835556217,[120;183],1.206458
T62,3,11.472976835556217,[120;183],1.253167
T62,3,11.472976835556217,[120;183],1.197833
T62,3,11.472976835556217,[120;183],1.214125
T62,3,11.472976835556217,[120;183],1.24175
T62,3,11.472976835556217,[120;183],1.229667
T62,3,11.472976835556217,[120;183],1.222833
T62,3,11.472976835556217,[120;183],1.252708
T62,3,11.472976835556217,[120;183],1.269542
T62,3,11.472976835556217,[120;183],1.205041
T62,3,11.472976835556217,[120;183],1.218625
T62,3,11.472976835556217,[120;183],1.193417
T62,3,11.472976835556217,[120;183],1.2837910000000001
T62,3,11.472976835556217,[120;183],1.367667
T62,3,11.472976835556217,[120;183],1.223209
T62,3,11.472976835556217,[120;183],1.240667
T62,3,11.472976835556217,[120;183],1.21725
T62,3,11.472976835556217,[120;183],1.255834
T62,3,11.472976835556217,[120;183],1.2619580000000001
T62,3,11.472976835556217,[120;183],1.226041
T62,3,11.472976835556217,[120;183],1.177416
T62,3,11.472976835556217,[120;183],1.230667
T62,3,11.472976835556217,[120;183],1.293542
T62,3,11.472976835556217,[120;183],1.19525
T62,3,11.472976835556217,[120;183],1.174125
T62,3,11.472976835556217,[120;183],1.201708
T62,3,11.472976835556217,[120;183],1.195333
T62,3,11.472976835556217,[120;183],1.228792
T62,3,11.472976835556217,[120;183],1.201875
T62,3,11.472976835556217,[120;183],1.201208
T62,4,14.48068069686954,[99;143;193],1.1963329999999999
T62,4,14.48068069686954,[99;143;193],1.20325
T62,4,14.48068069686954,[99;143;193],1.255166
T62,4,14.48068069686954,[99;143;193],1.258542
T62,4,14.48068069686954,[99;143;193],1.221333
T62,4,14.48068069686954,[99;143;193],1.2127080000000001
T62,4,14.48068069686954,[99;143;193],1.257417
T62,4,14.48068069686954,[99;143;193],1.255167
T62,4,14.48068069686954,[99;143;193],1.254875
T62,4,14.48068069686954,[99;143;193],1.228958
T62,4,14.48068069686954,[99;143;193],1.285542
T62,4,14.48068069686954,[99;143;193],1.265417
T62,4,14.48068069686954,[99;143;193],1.271583
T62,4,14.48068069686954,[99;143;193],1.192666
T62,4,14.48068069686954,[99;143;193],1.3185829999999998
T62,4,14.48068069686954,[99;143;193],1.23875
T62,4,14.48068069686954,[99;143;193],1.20025
T62,4,14.48068069686954,[99;143;193],1.197875
T62,4,14.48068069686954,[99;143;193],1.204666
T62,4,14.48068069686954,[99;143;193],1.226625
T62,4,14.48068069686954,[99;143;193],1.213042
T62,4,14.48068069686954,[99;143;193],1.277
T62,4,14.48068069686954,[99;143;193],1.2885419999999999
T62,4,14.48068069686954,[99;143;193],1.2209160000000001
T62,4,14.48068069686954,[99;143;193],1.198167
T62,4,14.48068069686954,[99;143;193],1.218666
T62,4,14.48068069686954,[99;143;193],1.221
T62,4,14.48068069686954,[99;143;193],1.1931669999999999
T62,4,14.48068069686954,[99;143;193],1.2435829999999999
T62,4,14.48068069686954,[99;143;193],1.280791
T62,5,17.24458011598954,[77;124;169;213],1.242667
T62,5,17.24458011598954,[77;124;169;213],2.2943339999999997
T62,5,17.24458011598954,[77;124;169;213],1.305042
T62,5,17.24458011598954,[77;124;169;213],1.2698749999999999
T62,5,17.24458011598954,[77;124;169;213],1.280708
T62,5,17.24458011598954,[77;124;169;213],1.288417
T62,5,17.24458011598954,[77;124;169;213],1.247584
T62,5,17.24458011598954,[77;124;169;213],1.3304580000000001
T62,5,17.24458011598954,[77;124;169;213],1.302125
T62,5,17.24458011598954,[77;124;169;213],1.232041
T62,5,17.24458011598954,[77;124;169;213],1.423666
T62,5,17.24458011598954,[77;124;169;213],1.289709
T62,5,17.24458011598954,[77;124;169;213],1.247458
T62,5,17.24458011598954,[77;124;169;213],1.279917
T62,5,17.24458011598954,[77;124;169;213],1.8003749999999998
T62,5,17.24458011598954,[77;124;169;213],1.2402909999999998
T62,5,17.24458011598954,[77;124;169;213],1.228375
T62,5,17.24458011598954,[77;124;169;213],1.358292
T62,5,17.24458011598954,[77;124;169;213],1.326583
T62,5,17.24458011598954,[77;124;169;213],1.307166
T62,5,17.24458011598954,[77;124;169;213],1.2185
T62,5,17.24458011598954,[77;124;169;213],1.922125
T62,5,17.24458011598954,[77;124;169;213],1.208166
T62,5,17.24458011598954,[77;124;169;213],1.301625
T62,5,17.24458011598954,[77;124;169;213],1.2847080000000002
T62,5,17.24458011598954,[77;124;169;213],1.2065000000000001
T62,5,17.24458011598954,[77;124;169;213],1.282292
T62,5,17.24458011598954,[77;124;169;213],1.2672919999999999
T62,5,17.24458011598954,[77;124;169;213],1.295417
T62,5,17.24458011598954,[77;124;169;213],1.246459
images,2,9.008622216131442,[147],2.4524999999999997
images,2,9.008622216131442,[147],1.434792
images,2,9.008622216131442,[147],1.45225
images,2,9.008622216131442,[147],1.443375
images,2,9.008622216131442,[147],1.424792
images,2,9.008622216131442,[147],1.462292
images,2,9.008622216131442,[147],1.509083
images,2,9.008622216131442,[147],1.432
images,2,9.008622216131442,[147],1.451042
images,2,9.008622216131442,[147],1.438834
images,2,9.008622216131442,[147],1.442209
images,2,9.008622216131442,[147],1.507083
images,2,9.008622216131442,[147],1.432375
images,2,9.008622216131442,[147],1.440042
images,2,9.008622216131442,[147],1.4448340000000002
images,2,9.008622216131442,[147],1.4355
images,2,9.008622216131442,[147],1.442
images,2,9.008622216131442,[147],1.4337090000000001
images,2,9.008622216131442,[147],1.4355
images,2,9.008622216131442,[147],1.451792
images,2,9.008622216131442,[147],1.4411669999999999
images,2,9.008622216131442,[147],1.4424590000000002
images,2,9.008622216131442,[147],1.4515
images,2,9.008622216131442,[147],1.440042
images,2,9.008622216131442,[147],1.437208
images,2,9.008622216131442,[147],1.43075
images,2,9.008622216131442,[147],3.6587080000000003
images,2,9.008622216131442,[147],1.4301249999999999
images,2,9.008622216131442,[147],1.521875
images,2,9.008622216131442,[147],1.435292
images,3,12.111499248055797,[145;201],1.461375
images,3,12.111499248055797,[145;201],1.436375
images,3,12.111499248055797,[145;201],1.447833
images,3,12.111499248055797,[145;201],1.440583
images,3,12.111499248055797,[145;201],1.477
images,3,12.111499248055797,[145;201],1.4798339999999999
images,3,12.111499248055797,[145;201],1.4411669999999999
images,3,12.111499248055797,[145;201],1.448333
images,3,12.111499248055797,[145;201],1.4426249999999998
images,3,12.111499248055797,[145;201],1.4412909999999999
images,3,12.111499248055797,[145;201],1.478208
images,3,12.111499248055797,[145;201],1.444208
images,3,12.111499248055797,[145;201],1.444084
images,3,12.111499248055797,[145;201],1.455458
images,3,12.111499248055797,[145;201],1.4878339999999999
images,3,12.111499248055797,[145;201],1.4405
images,3,12.111499248055797,[145;201],1.464458
images,3,12.111499248055797,[145;201],1.4432909999999999
images,3,12.111499248055797,[145;201],1.4855420000000001
images,3,12.111499248055797,[145;201],1.4549999999999998
images,3,12.111499248055797,[145;201],1.4563329999999999
images,3,12.111499248055797,[145;201],1.44625
images,3,12.111499248055797,[145;201],1.459583
images,3,12.111499248055797,[145;201],1.533375
images,3,12.111499248055797,[145;201],4.841542
images,3,12.111499248055797,[145;201],1.4385
images,3,12.111499248055797,[145;201],1.4440410000000001
images,3,12.111499248055797,[145;201],1.435541
images,3,12.111499248055797,[145;201],1.4402499999999998
images,3,12.111499248055797,[145;201],1.438083
images,4,15.397440654078984,[93;150;202],1.4745
images,4,15.397440654078984,[93;150;202],1.4685
images,4,15.397440654078984,[93;150;202],1.456666
images,4,15.397440654078984,[93;150;202],1.4638749999999998
images,4,15.397440654078984,[93;150;202],1.468458
images,4,15.397440654078984,[93;150;202],1.446625
images,4,15.397440654078984,[93;150;202],1.46025
images,4,15.397440654078984,[93;150;202],1.439708
images,4,15.397440654078984,[93;150;202],1.501209
images,4,15.397440654078984,[93;150;202],1.496958
images,4,15.397440654078984,[93;150;202],1.471625
images,4,15.397440654078984,[93;150;202],1.455542
images,4,15.397440654078984,[93;150;202],1.4671249999999998
images,4,15.397440654078984,[93;150;202],1.4531660000000002
images,4,15.397440654078984,[93;150;202],1.450125
images,4,15.397440654078984,[93;150;202],1.473542
images,4,15.397440654078984,[93;150;202],1.486041
images,4,15.397440654078984,[93;150;202],1.472459
images,4,15.397440654078984,[93;150;202],1.4530420000000002
images,4,15.397440654078984,[93;150;202],1.476959
images,4,15.397440654078984,[93;150;202],1.4400000000000002
images,4,15.397440654078984,[93;150;202],1.4999580000000001
images,4,15.397440654078984,[93;150;202],1.454584
images,4,15.397440654078984,[93;150;202],1.4419579999999999
images,4,15.397440654078984,[93;150;202],1.4412500000000001
images,4,15.397440654078984,[93;150;202],1.4440410000000001
images,4,15.397440654078984,[93;150;202],1.4407079999999999
images,4,15.397440654078984,[93;150;202],1.453458
images,4,15.397440654078984,[93;150;202],1.455041
images,4,15.397440654078984,[93;150;202],1.479
images,5,18.18447417647615,[71;112;150;202],1.46
images,5,18.18447417647615,[71;112;150;202],1.545459
images,5,18.18447417647615,[71;112;150;202],1.454084
images,5,18.18447417647615,[71;112;150;202],1.503958
images,5,18.18447417647615,[71;112;150;202],1.464208
images,5,18.18447417647615,[71;112;150;202],1.489584
images,5,18.18447417647615,[71;112;150;202],1.458125
images,5,18.18447417647615,[71;112;150;202],1.4993750000000001
images,5,18.18447417647615,[71;112;150;202],1.452917
images,5,18.18447417647615,[71;112;150;202],1.480667
images,5,18.18447417647615,[71;112;150;202],1.497542
images,5,18.18447417647615,[71;112;150;202],1.495333
images,5,18.18447417647615,[71;112;150;202],1.47475
images,5,18.18447417647615,[71;112;150;202],1.456125
images,5,18.18447417647615,[71;112;150;202],1.4801250000000001
images,5,18.18447417647615,[71;112;150;202],1.4711670000000001
images,5,18.18447417647615,[71;112;150;202],1.4699170000000001
images,5,18.18447417647615,[71;112;150;202],1.486084
images,5,18.18447417647615,[71;112;150;202],1.472459
images,5,18.18447417647615,[71;112;150;202],1.4655
images,5,18.18447417647615,[71;112;150;202],1.4635
images,5,18.18447417647615,[71;112;150;202],1.4597499999999999
images,5,18.18447417647615,[71;112;150;202],1.455167
images,5,18.18447417647615,[71;112;150;202],1.4820829999999998
images,5,18.18447417647615,[71;112;150;202],1.483666
images,5,18.18447417647615,[71;112;150;202],1.4552910000000001
images,5,18.18447417647615,[71;112;150;202],1.457667
images,5,18.18447417647615,[71;112;150;202],1.466291
images,5,18.18447417647615,[71;112;150;202],1.4892079999999999
images,5,18.18447417647615,[71;112;150;202],1.4808340000000002
